repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
aws-virginia	FI810367	cccffa88-b7ae-51bd-afe9-34036558dce8	BAM	-3fe7a421e73dfdb611f13df9f889b931.bam	181433108	d0d09741f7a99352aa1b6bd852b1675b	a295c42b-e533-5588-85f6-d9a07a9a4265	DO47064	RECA-EU	PCAWG
aws-virginia	FI806571	94f035c9-506f-50b2-9b68-d15b8b40b53a	BAM	-7483d6eaed70fb1a9c6867482af11daa.bam	329895382	4a98d7a03a6cb87b9e53c4ac709a4a3f	69199888-97c8-5f56-b847-965dc6c74e14	DO47171	RECA-EU	PCAWG
aws-virginia	FI810005	bded0ddf-4faf-5064-a9b8-e3daf1b60ec6	BAM	-2b7e042a60717181c863cad3694f6add.bam	184258851	57d7a59b7bb3a9a33f7cc18716bb884d	dabea0ac-1bda-59b0-9d74-0785ccf51d25	DO46832	RECA-EU	PCAWG
aws-virginia	FI810969	1b7ceab7-29cb-516f-bc7e-49d279952c69	BAM	-d22cac613223c878fc1544ac3cee4938.bam	169868028	3843b1edaa23aa5d296206a32ad90892	5383dbff-1877-5eb0-a9af-59e1a34b2167	DO47174	RECA-EU	PCAWG
aws-virginia	FI810527	e0100826-a9ec-5e82-afa4-d35eb11d368a	BAM	-660e32f5b23682e4dcc6a3fa985ef5fb.bam	196107757	50386022ad7daeaead22a20e954fd344	616ad24f-ff03-576a-977c-84476089717a	DO47000	RECA-EU	PCAWG
aws-virginia	FI810405	62958c95-2e30-5b48-843f-55ecab8eb8b1	BAM	-d17f8182260946fe0afcf92801f3b584.bam	332833416	7277aeec88ad4909cf1dabaa1bc518e1	83043425-6b3c-54f3-ba35-7ecd9be3f482	DO47088	RECA-EU	PCAWG
aws-virginia	FI810435	8de08077-62b0-5514-8c53-a010d2147074	BAM	-c52d6ea33d5990489da88930eeb779f5.bam	254636066	834f1777d16f1044d251a095836f0262	8d6b4e39-9af5-5876-a17a-92f6cd896d02	DO46909	RECA-EU	PCAWG
aws-virginia	FI810333	feefbeb2-29ea-5ed4-8085-99e02ecd3e47	BAM	-8ea16ac550b2b3d510c1725df56780d7.bam	222372749	ef5cc4c95280da696ca6839a6c512c10	f700e359-2b9a-5a26-ac59-e20e7138dd74	DO46873	RECA-EU	PCAWG
aws-virginia	FI810325	2e9923d7-fc24-53a7-8d6d-93f3dc860c04	BAM	-6bd0e573cda2fd36a174232f6e0b9052.bam	272704221	83c075ecae4f16ba0dc6afd7d210f2ee	430c5a56-21c4-5499-a87e-f561d143eaf4	DO46859	RECA-EU	PCAWG
aws-virginia	FI806627	890405ff-5fe3-52ec-8fa8-18c7124e1a3a	BAM	-e25a121804fbe800c7e64de63214d9b2.bam	119737909	0fb84d85d929abbac90b2854be222daf	cafd533a-79f8-5a44-a611-5dd1217f803b	DO46834	RECA-EU	PCAWG
aws-virginia	FI806543	f2dbaab8-a77e-5ca0-bd20-d69abde2ed11	BAM	-a050d0dd0e0b874258281562a53f484f.bam	190560104	3bb5d9b0efa6fa89fba29b3d39bfcb99	fccad323-f31f-5e46-8c3c-0696a33e6fdc	DO47132	RECA-EU	PCAWG
aws-virginia	FI810517	ebcee81b-524d-53bf-82f7-91167372c549	BAM	-8bac54e44f1979da071ef5ca9ceecea5.bam	332149622	2d283bb19d2e120e1be8578ac0407392	810c99c3-0d69-52cd-95e9-4a68c0971e97	DO46984	RECA-EU	PCAWG
aws-virginia	FI810379	523ea587-ae03-5a52-8aee-d02cbaf48e73	BAM	-981aff1735c1b33fad2d5b57848277ee.bam	419324063	401eb5c71b40326519306288abb4d592	e40e4199-fb3f-51e5-bd45-157558940401	DO47100	RECA-EU	PCAWG
aws-virginia	FI810395	a09a84cd-581b-5302-8bee-df6178e0027e	BAM	-311d8f2f7c58b4421e535a9caa1c9c07.bam	167638487	bd115f416b6e33c30c315532aa6b8a47	daba7c90-e014-51d8-ac0c-7fd1b04115e2	DO46913	RECA-EU	PCAWG
aws-virginia	FI810327	e5f9d8c9-2069-57ee-8f49-8b3112f20d94	BAM	-e2e17bc410e704685f9b957488b46b8f.bam	137915649	da6e0026a7225157bb41f4116ecd5edb	00c754ef-a66e-5dfc-9422-87887a751c2c	DO47249	RECA-EU	PCAWG
aws-virginia	FI806625	963127aa-4b4e-58cd-acf7-9815196ec424	BAM	-6c326562fe37a4da13dc63d30583a5a3.bam	121211293	d01d667c838c1e5239b171de3a112982	fa2c4c14-5ebe-5e3c-b87d-5a7eea0eb2ce	DO46834	RECA-EU	PCAWG
aws-virginia	FI806525	7016d96b-ad08-574b-b001-d240aa213153	BAM	-469488341d674b576dba4ff2b8c0aa43.bam	145983730	090ed8102d7441f2778eae41cc8758c3	3e1c81cb-828c-5dec-b94a-0566d408490d	DO47124	RECA-EU	PCAWG
aws-virginia	FI810541	5cc16d5a-07ac-59e1-b8af-45790ad3cd4e	BAM	-dc36cb274e112fe31f5f445526d1f70b.bam	208191633	7dc2bcb26625b018807860b7ecef447d	6dc2cb52-f7ad-5851-a98b-7192b4d9c638	DO47162	RECA-EU	PCAWG
aws-virginia	FI810477	f1e14127-9ba4-591a-877e-105856f502bf	BAM	-1f36a4f6107bf32ae1b56daa9a8eb428.bam	554599287	847deed4388040a1f0030e540792e56e	40885742-5b62-5001-b6d9-c22f5df8ff99	DO47128	RECA-EU	PCAWG
aws-virginia	FI810397	6c7a032d-0f70-5cbf-bfa0-9de49b923250	BAM	-24206c00ba336a4c6dc9c4803ec10782.bam	190903627	610350277658e037fec2d09e146a5ff5	28acf3b1-9ee4-56cc-b74f-44331513e874	DO46913	RECA-EU	PCAWG
aws-virginia	FI810365	2d599617-7655-5c08-a342-8cb3a61e2b74	BAM	-33dd72dc881346361e5d4ea41ad63a11.bam	339133393	9bfeb962590fde2612bbbe54d088e29c	76dd73d6-fb3f-5ae2-a8c5-c495e7099eb8	DO46889	RECA-EU	PCAWG
aws-virginia	FI810357	1b7aa55b-541b-5f4e-a2f1-2c764e736c9b	BAM	-6cbeb5a34a30d729811228aed3e03f56.bam	168411329	5c1e3c0073aa7a07d75c2d3f8d42d5d1	6b8d0911-3e89-558f-9dec-77cce5227a3a	DO46893	RECA-EU	PCAWG
aws-virginia	FI810321	6dadb98f-714b-5145-ba39-127e458ceb70	BAM	-be00837182c030c51feffb35d1e01a43.bam	345047705	06fcb139c38d397baa777a828ada5571	d25b5e1c-1594-58ab-8b7b-6a9ca0576998	DO46838	RECA-EU	PCAWG
aws-virginia	FI810003	d02a7385-6b71-57a5-99bd-b57263f13728	BAM	-40ce5391ee080c871e6d2f3db688b39e.bam	221435024	088a287a0e09403eb660bbcdf39d256c	d9820f71-6184-5d7a-b999-d6b9b7c4b2c8	DO46832	RECA-EU	PCAWG
aws-virginia	FI806555	1935e196-e611-5289-89ea-f942c7e21728	BAM	-0dc819c79712473ce1bff420e6ea9dd9.bam	298876918	5d2c442bd0c39a455f79f1c765541bce	6f6ed430-e2b2-51d3-a779-3b70fd26d80b	DO46844	RECA-EU	PCAWG
aws-virginia	FI806507	03be1cfb-75eb-5c44-8783-4b146b012876	BAM	-330dd80b8f4b5006ccb9376afcc47e6b.bam	123619124	5e58191c3a4115d2b3fb0bc82e6ed142	3c2b9d91-2a1a-527b-9dbc-da19a07b2152	DO46869	RECA-EU	PCAWG
aws-virginia	FI806513	0f6e2e0a-d7be-59a5-a355-d58e699097b2	BAM	-c5af1a503cb477f0e2ac58f94495cb07.bam	185777674	4159bb453b7dc53cdeec0e1ca62acb65	619e870f-2e26-5663-9171-aea2b5bfadaf	DO46881	RECA-EU	PCAWG
aws-virginia	FI806527	c3617324-8307-5ee0-bd48-5981995cc3a3	BAM	-0c47b220a674b7279d3dd9d69b2096bc.bam	179629164	fbcdf9f44bf0f5294a6e4b2058e17953	099bc6dd-eb19-5c28-8b7d-34dbc8bc804a	DO47124	RECA-EU	PCAWG
aws-virginia	FI810545	c4b2e3e5-808f-58a0-beb8-0f8b4503cfda	BAM	-df750ba268f998ebb9c9412a421f00b7.bam	292874816	a84a1992dcebf4e95e46ea68e1c47379	080cef90-ed29-5d95-96d1-e06d384296e6	DO47016	RECA-EU	PCAWG
aws-virginia	FI810479	2738aba7-6083-5ad4-b980-39611286afc1	BAM	-b07bf651c91c2716b639a732d50dbaf1.bam	311979737	02f987a86e3805e00c9a53853abaf834	81a6de72-cd26-583b-9901-5d9f94198b31	DO46905	RECA-EU	PCAWG
aws-virginia	FI810407	f3ff8e5e-453e-59be-b43b-b73bcbe1fa90	BAM	-59923c7b00ac878de745c85a52dc5401.bam	135214592	0f02a3e6ffbf3ac0dff38fd3f6052d6c	49d61828-e65b-5ffd-b148-025916b826cd	DO47096	RECA-EU	PCAWG
aws-virginia	FI810409	d7a2fe47-6197-568b-b11a-430ba50e0647	BAM	-b14cfdd8175dc91390e9b27e5c47e307.bam	119527037	b6b01126db2ccc81e3e6d236fa807229	8db53509-cefa-57c2-9c54-1972e678613a	DO47096	RECA-EU	PCAWG
aws-virginia	FI810415	43b49853-90bc-5b0c-9b3d-2600ae284ada	BAM	-ec3a81589a4de48e9a36cff7b8c8c356.bam	152205564	5a18f3ca83cc86c7c7c34658ea857f6c	2bb3776a-3b8e-5172-91be-537680645b75	DO46953	RECA-EU	PCAWG
aws-virginia	FI810417	c7c60e86-96da-5f66-ad34-789848d8e16b	BAM	-e2d5527b18c34c9d4a3d011d7bc547c4.bam	163895897	251ce0783279be97aac2bffce7e6d691	500916e2-de72-51e9-bf98-ed1e12c62fd0	DO46953	RECA-EU	PCAWG
aws-virginia	FI810381	72a11b0c-d292-51a1-adf6-56dbfe0278a5	BAM	-79db7a9d12c73bddf39c51e08dfe74d8.bam	497865818	872202a25345080522a402ccc39e3bb8	01ead288-dfc1-54ed-99a7-b5486681497c	DO47100	RECA-EU	PCAWG
aws-virginia	FI810341	a8b312fd-55e3-5722-b54b-88093c543439	BAM	-5613381bffc6cb7ab0228710a0709b32.bam	1686778026	6b85a8acb4699f0462537171a61e8264	9201cf06-9fe7-57ba-a57e-8b49a8ece612	DO46877	RECA-EU	PCAWG
aws-virginia	FI810343	5ddfc29e-fe4f-5572-b76c-20b65f4af168	BAM	-845107190cdd355d5305fad7bb3aae9d.bam	198317894	ffed4a85927e85fdd0c1b8789d737b6a	f549c12c-b44f-5ab7-8028-319d1f688abd	DO47052	RECA-EU	PCAWG
aws-virginia	FI806551	c3ece8c8-fb49-566e-9db6-1496908a13e8	BAM	-1c28253ea01c7c0250ea9a3a8ab11b7f.bam	246829123	8f3fd25adc09d0d9f006cd4daa598f8b	3d8808d6-5106-5d83-b575-afb4c05fae81	DO46901	RECA-EU	PCAWG
aws-virginia	FI806573	c9b28085-4720-56b7-844b-38abb1613076	BAM	-34ad267ee277a17b7897ab5aff03be9f.bam	286296228	1c2340b87c75cf2fa2f83366c108bd23	4bf5a2d4-bb14-583c-8ef9-7f6c3bda61db	DO47171	RECA-EU	PCAWG
aws-virginia	FI809999	6fefde25-5c34-5162-a8ad-4ce8b18499e5	BAM	-f430b540832147637ef72fcfc6dcba1a.bam	271182910	ee3bb3b35d600938151f32816b109976	6abff614-a5f6-5b24-9c2e-849e0b343e93	DO46836	RECA-EU	PCAWG
aws-virginia	FI810501	2150d384-1193-5966-afe0-2470b017650e	BAM	-263c7819f789a7bc3aa64461ce6b6258.bam	190559004	1fde230b72f48e80394d54be3a78d6cd	18b0f7f3-eea0-54bb-b497-590733cddf54	DO46980	RECA-EU	PCAWG
aws-virginia	FI810505	8358ec13-bca4-5026-8c6a-d76a0b7fd3b6	BAM	-d5d31b088b9e8b657f5991d2cf065ad7.bam	147580795	ad8fab9e60cf5e187b47174133a6b550	d4ece375-7263-5430-ae78-b6eae1039aa2	DO46917	RECA-EU	PCAWG
aws-virginia	FI810507	cd838099-de51-5478-afb0-33412bae2dc6	BAM	-e705648b8cc47e890620ec3034c7de35.bam	153985288	fee282356ce62a222d257585961d5dcc	088667e6-30f4-5b1a-859b-c01ea56eb7c7	DO47153	RECA-EU	PCAWG
aws-virginia	FI810339	4ec012cf-c9d1-5b2c-b2fe-af913aa18997	BAM	-edd6cf40d89e19c5a86227f2b8437d5b.bam	1506351931	848706b8698b43a65c1f1c4e3abd7bea	f6788bcd-930f-57e4-a5a6-6784367477cd	DO46877	RECA-EU	PCAWG
aws-virginia	FI810353	7fe913ef-8e16-5df0-ade4-d040bba28d04	BAM	-267ef973f15ab8e56836861a74b07925.bam	202690485	80e9ff06001814f91b7facd5bf0761f1	eee023fe-5299-5243-941e-85158a794875	DO47060	RECA-EU	PCAWG
aws-virginia	FI810355	915c3f0d-a99a-596b-9e46-b49214084b55	BAM	-2723fd1041679be18c57520800aed8dc.bam	161700592	c39c233c2d33e99113e0955ef0711255	1a1ccce4-5330-51db-99e6-9e4ac5a8d5f6	DO46893	RECA-EU	PCAWG
aws-virginia	FI810347	ebf241de-9f6f-5e25-871f-db0fdcfe733c	BAM	-15d12c8a7f73a5fd4a022d98f8a75a9a.bam	130361949	c91e03d6a55d46972ce914bc2bef8395	5d1d4149-3653-52a2-833e-c4b7c7022634	DO47056	RECA-EU	PCAWG
aws-virginia	FI806641	1f830a1f-48bf-5c7c-abf2-ca27fd58fdab	BAM	-8abd5b648ce7dfc204f9c9493750e80e.bam	207965738	50c1e346ff767170255d0eeca6141d35	2f11a1f7-0c8e-528b-8df1-90b999adf679	DO46973	RECA-EU	PCAWG
aws-virginia	FI806541	391a21e1-3d10-5cff-88dd-84e262bf80b5	BAM	-1e0ae1ef3c7644f9830d7fa67304a975.bam	129496632	3154bd122898528610e070544fee7f4f	2c920fec-2c35-5dad-8e91-b65f2d467b29	DO47132	RECA-EU	PCAWG
aws-virginia	FI806505	bb8e9ae8-8d18-55a8-967a-ea1853aa2c55	BAM	-de2bd386d4169d125702ad9ff6e0975f.bam	152919195	ee09216e4e1f94520bf9e62b5458d3ee	d5add9e2-63b7-5df9-bf8d-3c99c4718ef0	DO46869	RECA-EU	PCAWG
aws-virginia	FI810009	5a9ea2fd-dd61-5c0d-be44-eadd70231784	BAM	-f4302dd1f8bc7a028414ab256b8bbdb7.bam	207284720	27888b6e54a2a61d39122966d1025277	10d43d9e-3507-5484-8340-5d0fa41df897	DO46853	RECA-EU	PCAWG
aws-virginia	FI810519	12c3ae27-ec3c-5828-bd8b-90f1d4c3db32	BAM	-5587d5aa03d0dfeca236d33102cf7fe9.bam	140456778	1bfd42e9d528e258e430a4fb6e3797e6	881d5e67-b5d6-5fd8-b3ea-da7c08446058	DO47156	RECA-EU	PCAWG
aws-virginia	FI810403	1e0e7353-a30a-5f9c-9634-216da2c99318	BAM	-c505327b572f4b8fb1fb1886a00dba84.bam	321939906	705d9a01219a32d35b6632dd6a2e4a03	1ac54807-a25d-550b-bdd9-c950d7b56f6d	DO47088	RECA-EU	PCAWG
aws-virginia	FI806643	ce174977-c5bf-5db5-b992-c4a4f4c15c81	BAM	-cda293c1296529cb5d1e7eb5c865311b.bam	189723015	05462950c5326508aee69a7448e4afb4	eb61efce-1fa6-5dce-872b-88aee2532bfb	DO46973	RECA-EU	PCAWG
aws-virginia	FI806605	e1c84a95-9fea-5ac6-9e68-371e3be72ecf	BAM	-3d2cd1ad55544244f85a61533fc7f7d8.bam	341222279	7d853fc4deaf8017c357e37cee38dde3	0be5d54d-e16f-5c22-924c-06e75de38640	DO46988	RECA-EU	PCAWG
aws-virginia	FI806597	cdc8bebc-6d0f-50cf-a308-8d993a1e34de	BAM	-647d175d6d9c2be44b02fd2359e9634c.bam	252810464	d320fd4c37538b98eb4bc0b652b284f7	73384376-d8a4-5e8a-938f-e4ae9dc91f34	DO47004	RECA-EU	PCAWG
aws-virginia	FI806583	76345426-094c-5cb8-b9ac-02b2296a6a28	BAM	-11f75dc57cc9de4be8921159197a27cd.bam	158877234	cbd186bc85fd2f7fffb34c129dcb02a2	879fb69b-834f-5146-b50f-ff5bd9ee3fe0	DO47234	RECA-EU	PCAWG
aws-virginia	FI810521	acdd5efa-5fb7-5d17-9eb6-68f8c8a2bfee	BAM	-ec10efb51a51e38c3fabe486988d5e67.bam	121512944	094b21368686618361a6b05bd7ed9e21	3be97478-69c0-5cd7-b033-2951f9af08e5	DO47156	RECA-EU	PCAWG
aws-virginia	FI810539	25f0038b-738c-533e-955d-3b285527d167	BAM	-234aaae965c263d20ea1569669f99093.bam	302096024	5f7f09c6f92eec27faeca98c39947926	730db650-0c26-5873-b795-e6783502adf0	DO47162	RECA-EU	PCAWG
aws-virginia	FI810513	35389057-cd4e-5aa4-a763-ba8f64f8114c	BAM	-8804bb2a325ef56b1f981436b9789ac6.bam	171635740	7a1233369f2addacebd2a344e0a5e4a6	c8e99258-60be-571a-afa7-26ebebc4f0a7	DO46921	RECA-EU	PCAWG
aws-virginia	FI810437	34f74e10-1899-5fc2-a9a4-7ac49c2439e2	BAM	-1a3771426f70969949035825ecf67d43.bam	285660819	5c8070e9925050ffbfc2d20b6543620c	e75110a0-9069-5ef0-b6aa-71dd18b0130d	DO46909	RECA-EU	PCAWG
aws-virginia	FI810373	2f478118-b4c0-5411-a08f-a119ed2d1c6e	BAM	-e49691f7eecd59f2e055c2d7400232b3.bam	174588527	681d9dd5669ad802263bb683979f73ff	fc6a97a5-e719-5e54-ac13-a614282c9ba5	DO47072	RECA-EU	PCAWG
aws-virginia	FI810377	67639581-dc91-5872-b577-a282c0faef74	BAM	-5da68fd734620bcd20fcc37088c4699d.bam	136669146	4fbb1fecf91b05e4a929b5279e39f822	06ec2569-a965-5dc7-a3eb-df3958021e18	DO46925	RECA-EU	PCAWG
aws-virginia	FI810391	dfdd48a1-d230-52bf-9b9b-c7d6d66cc506	BAM	-6a139de3603ceb8c7389bb7b02dfe1ad.bam	232471108	ca49d8fe9cd24c1f9e187be7ab195984	de8285b3-eb34-5ebe-92ac-952f58952df1	DO46929	RECA-EU	PCAWG
aws-virginia	FI810389	71d66ee0-53eb-5def-b96e-b434a7fa548a	BAM	-8b817b8e85f5dff8f8de9270ffbc5584.bam	292061024	019bd691f64420e4a487c161279b596e	f15d5957-a4a9-5ee2-8b81-bfe1a6ecabd9	DO46933	RECA-EU	PCAWG
aws-virginia	FI810351	3458c52c-09cc-57c7-8664-bf4bf86909f0	BAM	-a1088369377b091b6b655de7dfd457c1.bam	184414231	c25f314ae446bb363c47c0459835bafc	d10e167f-b60a-5e03-a539-a866bb949748	DO47060	RECA-EU	PCAWG
aws-virginia	FI810345	df3c4ee8-3bf2-5042-afcf-e362ad8b8f3e	BAM	-2a09d4304d68ec52feb6430e06bbe0a7.bam	215694162	1758050d6e6f35585fcf349e56340b1b	9247e1b2-90cc-5f68-a36c-00a07f09887d	DO47052	RECA-EU	PCAWG
aws-virginia	FI810363	90cbafa0-89d4-593f-8155-34e38bf39f44	BAM	-3655d55e2a34a3f4d3cceea4659016ab.bam	240471856	e31d7d11ee478c2fe881c33d7bc10282	6baa5789-7593-5f03-a295-bc183d99d0e2	DO46889	RECA-EU	PCAWG
aws-virginia	FI810001	3dde00da-4043-5d88-ab20-4d7d83521395	BAM	-3cfcc80fc8025fa374a528d51048d1e3.bam	338168249	5a796afba77a92075ed897e63212be5c	ba6a1b56-684d-5697-9705-751816cb1488	DO46836	RECA-EU	PCAWG
aws-virginia	FI806631	86ca7ba5-9ab1-5419-96f5-2baeef84d49a	BAM	-8c604cb4ed9e2fc7c133f751ad7e8dde.bam	423791816	1beab46d020b81ecfc6f28cb474ce188	432d590b-0c3b-5311-864f-661ed80bfff0	DO46937	RECA-EU	PCAWG
aws-virginia	FI806647	8f15a478-7e3e-5467-ab14-b1a69a718e9b	BAM	-72fa6dda655cffe29e8ae26357ec3069.bam	242653882	fc9e7f8cf47867f1762cdb279db2d072	32739fbe-5d52-5117-86c5-931e36526b9b	DO46827	RECA-EU	PCAWG
aws-virginia	FI806537	8ff1c447-3404-5279-ab52-89e55a980ecb	BAM	-5afef28b154b18f47a1ce5d6ceb7cb34.bam	250801231	f759db0f7e5ea67f10d822502015cc16	28613b9e-725a-5367-b2a3-f95d8cd1959b	DO47150	RECA-EU	PCAWG
aws-virginia	FI806531	554c8686-1bde-5985-8cd4-f9ffeaa4cd46	BAM	-e57fe3ddadf4d492e70d72bffdb29c07.bam	168744984	2fb27e14e377fc0f862a0ecf7a4b148c	8e5e3d89-c7a5-5e63-a554-4f24b0858370	DO47165	RECA-EU	PCAWG
aws-virginia	FI806545	47c38209-a5e7-5d4d-8f57-7d9578bf4d11	BAM	-9d57cacab672366049c8ec929871c9d0.bam	205853806	b2a241774bf46d3293747af263c65427	d83a942f-3e7c-58b2-b8d9-3a88f8468197	DO47080	RECA-EU	PCAWG
aws-virginia	FI810429	e5d501a1-e93a-5849-98ff-5a3673b66659	BAM	-24cb152802fdcce3c1dd4d7d9f913ef0.bam	167578776	8482537e7aa63840cce065b59e618570	b0fa249d-39c5-5960-9376-c307929622b3	DO46826	RECA-EU	PCAWG
aws-virginia	FI810375	96b684e2-9122-5ab4-9ac6-4f6fb0ce3280	BAM	-1694399d77c87060ad94057954cbbb64.bam	131843845	30dea699555b2503edb6a8e900710c1c	fdf6d250-ca07-5f1f-bb4c-5ffe58f2b177	DO46925	RECA-EU	PCAWG
aws-virginia	FI810385	9652895a-ae75-50ae-af78-58d0df23ba14	BAM	-07d087b93d98c42ce913d7a701ab676c.bam	176939827	8185d84faed88a644d15f6a31831f9c4	6847931f-afe6-554c-9807-afec6fd97d41	DO47104	RECA-EU	PCAWG
aws-virginia	FI810323	3778e17a-501e-5643-8c63-c7ae2ca2af63	BAM	-c61385994de24557c5533918a58aeba7.bam	188648203	dea5d3f603953b2a5b62a90c1af034c8	6095c306-6b3b-5dc0-8a5a-7740fe61101a	DO46859	RECA-EU	PCAWG
aws-virginia	FI806639	8fb68e79-a164-541e-b2de-daf641178cc7	BAM	-687ae3ee94e926f756b3d51d4ac74e8d.bam	96232690	4d83b253883281bddf6807e567529df3	13e767a2-d749-5a41-9f7c-afbd62a275d4	DO47243	RECA-EU	PCAWG
aws-virginia	FI806649	beca1a74-1b12-521b-9f0f-c373187e169a	BAM	-1fe3eb29198e84532aceef91a71e3550.bam	400066344	bef2c7c87de8c8c2ba41351bc26742c9	badc4bd2-562d-54ce-bf6a-d16475c8dd29	DO46847	RECA-EU	PCAWG
aws-virginia	FI806615	904e4744-b498-500b-822b-df6882950958	BAM	-6f9b91f9d6e2a9d83c751067d946fd2f.bam	104354020	471bb322503d3b9d01643ebf48b8a78d	cdafe36d-4e00-5721-b33b-7f14c163f4b5	DO46977	RECA-EU	PCAWG
aws-virginia	FI806621	c798fc9a-d904-5669-96d5-0bdef46b7bff	BAM	-1450d7cb4ab8c60be86146e108979e0b.bam	169855422	4c22daeb72cb803f0f454b1cb029a0e0	cb593eb1-8e91-59a1-85e8-c71bb04f229a	DO47076	RECA-EU	PCAWG
aws-virginia	FI806509	29cfa8ad-6dea-58f1-a014-0a85af0ea0aa	BAM	-b5430523f578f486c6dc60b14f35da4c.bam	214028662	f1bd20a9bd778f2917ec43622adfe424	2e5c7e4f-e29e-5a51-8731-102ae68cf515	DO46992	RECA-EU	PCAWG
aws-virginia	FI806521	fc067d78-e168-5d2d-b820-9cb0f279469f	BAM	-1cfa61d29b0831cf577f74612f31d63f.bam	134172030	c4fc47efc8e6a4af1ef8720ba54528aa	ae25f90f-4b80-56c4-842f-d0fc73a2aea4	DO46885	RECA-EU	PCAWG
aws-virginia	FI809997	2513e7b2-651b-5729-aa06-f979eadc79f5	BAM	-f3667c8ae76e5a4cb0d125247e2c3308.bam	266248585	2f8c8ad64fcb9fda8362bffe2721bfcd	89952b61-2514-5a32-b39f-911df6d3536d	DO46850	RECA-EU	PCAWG
aws-virginia	FI810509	1ab8e35f-4c94-5b50-91b1-09861b7626f9	BAM	-f01f09f649267fa23f7b5e29e59a008f.bam	160424798	ef77c8a29f52b3d55467251546ada871	48208da5-267a-5845-9cbf-ebf5fcdd5426	DO47153	RECA-EU	PCAWG
aws-virginia	FI810515	6fa6e3a8-c916-5ea3-a6bd-55b795ded46c	BAM	-df67e502150361988165a20e8e86c9d5.bam	281763615	a4e4183d02e25769341656e33e079fbe	04631f33-0264-5aa4-bc16-25b0affdb13d	DO46984	RECA-EU	PCAWG
aws-virginia	FI810427	b7c0d941-3b61-5866-8369-d99b1c67ca47	BAM	-a5b92191c24f6d593a83f0657b16be91.bam	198076215	d53cc61ad16621ea4a591be1a0e0e992	a0077dff-b9a2-5a96-b4c0-8e5fe57ad822	DO46826	RECA-EU	PCAWG
aws-virginia	FI810369	a8e07b9b-544a-500f-aa5d-c22946786f68	BAM	-238c894d9126985d8950d584ea2da782.bam	262506240	1322b8104913063db1d68d88b9a91b57	3f483663-9bde-5324-8a9d-dbd97e6adb1f	DO47064	RECA-EU	PCAWG
aws-virginia	FI810383	53c95f69-d267-5b9e-84b6-f39bc60c3641	BAM	-378a4e066e75e3774d8fd3d2908905f6.bam	153822278	46b2612d9d46ff701ac556a4ff6fa7a2	21cc696f-132c-50be-8601-225f7dffaaa1	DO47104	RECA-EU	PCAWG
aws-virginia	FI810393	528245e4-1fda-55aa-8358-bca9ace32d56	BAM	-3a5f883b50d8f2a4e7d64d3cc0ac1eb5.bam	281288995	aa690049210b7a3b5f39347ab8b80428	a3769c40-93ea-5039-b4ae-e44908ea7ae7	DO46929	RECA-EU	PCAWG
aws-virginia	FI806595	415ce8a7-af54-5bf8-8c3c-0954ede9b2f6	BAM	-df425c5ab5a614776493950db7f142ce.bam	386284112	36add15f175bbdaf9b9bb6a463c18189	70da7d16-4023-5c51-9874-f9ed7635cce9	DO47004	RECA-EU	PCAWG
aws-virginia	FI806575	6faf2c00-099b-56a5-9f2f-dc2196da4674	BAM	-e5eac9b0cae00e76859b824904ba5be8.bam	188355562	1262fdc321eb80a2cfa460f2deb8743b	6ad3211b-36b0-50a2-a831-fac6347e5d29	DO46961	RECA-EU	PCAWG
aws-virginia	FI806529	aed3ac24-2943-532b-aaf9-ee6803176438	BAM	-2a79bdfef1044674c37b11db8a49c940.bam	203762085	724b76d216f219fd0821a6575c49557a	662cf45f-bcb3-5d95-9c35-e5e43d4677ef	DO47165	RECA-EU	PCAWG
aws-virginia	FI806503	b874bf5f-856e-558d-a8f8-b156dcfba7f1	BAM	-8a4e304e7b2742d2214aad519ba2f00f.bam	147728525	48b50dd3a4b2467957fed819bc02c7a9	cfc06385-8988-514d-a7d1-0bfd6d7703bf	DO46856	RECA-EU	PCAWG
